Group Signal ,Ctrl F,Frame 64553,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
       12.10353,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.10536,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.10719,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.10902,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.11085,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.11268,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.11452,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.11635,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.11818,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.12001,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.12184,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.12367,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        12.1255,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.12733,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.12917,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
         12.131,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.13283,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.13466,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.13649,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.13832,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.14015,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.14198,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.14382,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.14565,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.14748,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.14931,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.15114,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.15297,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        12.1548,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.15664,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.15847,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        12.1603,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.16213,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.16396,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.16579,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.16762,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.16945,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.17129,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.17312,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.17495,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.17678,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.17861,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.18044,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.18227,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        12.1841,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.18594,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.18777,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        12.1896,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.19143,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.19326,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.19509,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.19692,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.19875,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.20059,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.20242,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.20425,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.20608,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.20791,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.20974,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.21157,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        12.2134,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.21524,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.21707,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        12.2189,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.22073,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.22256,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.22439,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.22622,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.22806,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.22989,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.23172,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.23355,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.23538,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.23721,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.23904,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.24087,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.24271,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.24454,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.24637,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        12.2482,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.25003,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.25186,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.25369,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.25552,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.25736,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.25919,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.26102,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.26285,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.26468,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.26651,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.26834,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.27017,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.27201,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.27384,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.27567,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        12.2775,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.27933,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.28116,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.28299,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.28482,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.28666,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.28849,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.29032,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.29215,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.29398,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.29581,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       12.29764,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
