Group Signal ,Ctrl F,Frame 51752,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

        5.64461,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.646441,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.648273,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.650104,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.651935,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.653766,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.655598,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.657429,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        5.65926,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.661091,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.662923,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.664754,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.666585,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.668417,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.670248,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.672079,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.673911,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.675742,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.677573,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.679404,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.681235,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.683067,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.684898,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.686729,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        5.68856,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.690392,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.692223,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.694055,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.695886,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.697717,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.699548,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        5.70138,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.703211,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.705042,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.706873,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.708704,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.710536,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.712367,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.714199,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        5.71603,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.717861,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.719692,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.721524,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.723355,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.725186,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.727017,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.728849,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        5.73068,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.732512,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.734343,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.736174,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.738005,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.739836,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.741668,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.743499,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        5.74533,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.747161,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.748993,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.750824,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.752656,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.754487,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.756318,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.758149,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.759981,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.761812,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.763643,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.765474,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.767305,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.769137,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.770968,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.772799,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.774631,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.776462,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.778293,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.780125,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.781956,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.783787,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.785618,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        5.78745,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.789281,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.791112,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.792943,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.794775,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.796606,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.798437,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.800269,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         5.8021,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.803931,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.805762,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.807594,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.809425,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.811256,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.813087,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.814919,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
        5.81675,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.818582,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.820413,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.822244,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.824075,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.825906,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.827738,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.829569,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
         5.8314,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.833231,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.835063,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.836894,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.838726,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.840557,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.842388,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.844219,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.846051,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
       5.847882,            0.1,     0.07079458,      0.1412538,     0.05011873,      0.1995262
