Group Signal ,Ctrl F,Frame 128552,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+

Hz,g,g,g,g,g

       13.83958,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.84141,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.84324,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.84507,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        13.8469,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.84874,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.85057,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        13.8524,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.85423,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.85606,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.85789,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.85972,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.86156,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.86339,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.86522,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.86705,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.86888,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.87071,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.87254,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.87437,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.87621,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.87804,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.87987,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        13.8817,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.88353,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.88536,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.88719,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.88902,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.89086,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.89269,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.89452,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.89635,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.89818,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.90001,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.90184,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.90368,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.90551,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.90734,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.90917,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
         13.911,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.91283,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.91466,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.91649,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.91833,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.92016,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.92199,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.92382,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.92565,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.92748,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.92931,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.93114,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.93297,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.93481,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.93664,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.93847,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        13.9403,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.94213,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.94396,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.94579,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.94763,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.94946,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.95129,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.95312,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.95495,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.95678,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.95861,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.96044,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.96228,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.96411,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.96594,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.96777,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        13.9696,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.97143,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.97326,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.97509,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.97693,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.97876,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.98059,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.98242,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.98425,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.98608,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.98791,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.98975,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.99158,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.99341,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.99524,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       13.99707,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        13.9989,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.00073,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.00256,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        14.0044,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.00623,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.00806,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.00989,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.01172,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.01355,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.01538,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.01721,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.01904,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.02088,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.02271,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.02454,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.02637,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        14.0282,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.03003,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
       14.03186,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
        14.0337,            0.2,      0.1415892,      0.2825075,      0.1002375,      0.3990525
