Group Signal ,Ctrl F,Frame 123421,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
       17.33561,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.33757,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.33952,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.34147,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.34343,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.34538,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.34733,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.34929,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.35124,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.35319,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.35515,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.3571,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.35905,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.36101,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.36296,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.36491,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.36687,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.36882,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.37077,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.37273,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.37468,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.37663,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.37859,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.38054,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.38249,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.38445,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.3864,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.38835,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.39031,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.39226,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.39421,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.39617,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.39812,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.40007,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.40203,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.40398,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.40593,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.40789,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.40984,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.41179,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.41375,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.4157,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.41765,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.41961,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.42156,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.42351,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.42547,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.42742,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.42937,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.43133,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.43328,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.43523,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.43719,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.43914,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.44109,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.44305,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
         17.445,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.44695,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.44891,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.45086,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.45281,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.45477,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.45672,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.45867,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.46063,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.46258,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.46453,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.46649,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.46844,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.47039,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.47235,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.4743,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.47625,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.47821,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.48016,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.48211,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.48407,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.48602,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.48797,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.48993,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.49188,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.49384,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.49579,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.49774,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.49969,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.50165,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.5036,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.50555,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.50751,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.50946,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.51142,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.51337,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.51532,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.51727,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.51923,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.52118,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.52313,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.52509,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.52704,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
         17.529,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.53095,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.5329,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.53485,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.53681,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.53876,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.54072,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.54267,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.54462,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.54658,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.54853,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.55048,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.55243,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.55439,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.55634,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.5583,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.56025,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.5622,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.56416,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.56611,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.56806,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.57001,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.57197,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.57392,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.57588,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.57783,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.57978,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.58174,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.58369,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.58564,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.5876,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.58955,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.5915,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.59346,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.59541,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.59736,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.59932,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.60127,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.60322,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.60518,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.60713,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.60908,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.61104,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.61299,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.61494,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.6169,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.61885,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.6208,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.62276,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.62471,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.62666,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.62862,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.63057,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.63252,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.63448,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.63643,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.63838,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.64034,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.64229,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.64424,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.6462,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.64815,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.6501,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.65206,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.65401,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.65596,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.65792,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.65987,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.66182,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.66378,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.66573,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.66768,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.66964,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.67159,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.67354,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.6755,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.67745,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.6794,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.68136,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.68331,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.68526,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.68722,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.68917,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.69112,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.69308,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.69503,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.69699,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.69894,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.70089,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.70284,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.7048,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.70675,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.7087,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.71066,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.71261,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.71457,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.71652,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.71847,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.72042,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.72238,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.72433,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.72628,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.72824,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.73019,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.73215,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.7341,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.73605,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
         17.738,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.73996,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.74191,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.74387,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.74582,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.74777,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.74973,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.75168,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.75363,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.75558,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.75754,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.75949,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.76145,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.7634,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.76535,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.76731,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.76926,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.77121,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.77316,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.77512,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.77707,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.77903,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.78098,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.78293,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.78489,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.78684,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.78879,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.79075,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.7927,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.79465,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.79661,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.79856,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.80051,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.80247,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.80442,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.80637,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.80833,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.81028,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.81223,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.81419,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.81614,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.81809,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.82005,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
         17.822,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.82395,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.82591,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.82786,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.82981,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.83177,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.83372,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.83567,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.83763,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.83958,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.84153,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.84349,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.84544,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.84739,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.84935,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.8513,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.85325,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.85521,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.85716,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.85911,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.86107,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.86302,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.86497,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.86693,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.86888,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.87083,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.87279,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.87474,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.87669,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.87865,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.8806,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.88255,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.88451,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.88646,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.88841,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.89037,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.89232,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.89427,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.89623,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.89818,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.90014,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.90209,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.90404,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.90599,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.90795,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.9099,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.91185,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.91381,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.91576,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.91772,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.91967,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.92162,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.92357,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.92553,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.92748,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.92943,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.93139,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.93334,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.9353,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.93725,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.9392,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.94115,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.94311,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.94506,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.94702,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.94897,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.95092,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.95288,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.95483,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.95678,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.95873,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.96069,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.96264,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.9646,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.96655,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.9685,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.97046,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.97241,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.97436,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.97631,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.97827,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.98022,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.98218,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.98413,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.98608,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.98804,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.98999,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.99194,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.9939,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.99585,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        17.9978,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       17.99976,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.00171,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.00366,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.00562,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.00757,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.00952,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.01148,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.01343,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.01538,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.01734,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.01929,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.02124,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.0232,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.02515,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        18.0271,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.02906,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       18.03101,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
