36.2381	-0.4982565	-0.1900025	-2.903316	-8.689504	5.136359	3.036256	1.943729	1.175607
36.23962	-0.9316019	-0.137221	-3.047011	-8.512546	4.919113	3.211912	2.052741	1.429054
36.24115	-1.348399	0.0182175	-3.208106	-8.265242	4.728176	3.368782	2.208327	1.706364
36.24268	-1.805501	0.08100695	-3.362024	-7.991193	4.527714	3.527916	2.34316	1.924057
36.2442	-2.213994	-0.004032472	-3.468502	-7.697016	4.338676	3.680015	2.349735	2.161092
36.24573	-2.606239	-0.1727274	-3.567235	-7.456079	4.136504	3.809384	2.269956	2.376599
36.24725	-3.014492	-0.1983714	-3.657782	-7.180617	3.966353	3.933953	2.236075	2.565612
36.24878	-3.336796	-0.1586414	-3.747756	-6.81092	3.835808	4.039764	2.303567	2.747385
36.25031	-3.548295	-0.1297486	-3.800712	-6.428524	3.673695	4.130769	2.386963	2.918963
36.25183	-3.798559	-0.1162442	-3.843395	-6.021828	3.471773	4.23429	2.418885	3.092154
36.25336	-4.168811	-0.1768291	-3.864829	-5.644972	3.276341	4.298391	2.340166	3.256305
36.25488	-4.471711	-0.233013	-3.835694	-5.222453	3.054609	4.3506	2.195833	3.42899
36.25641	-4.677574	-0.1600459	-3.815471	-4.7673	2.825858	4.413742	2.099319	3.595172
36.25793	-4.800365	-0.1194521	-3.793666	-4.317566	2.60263	4.437486	2.083148	3.786669
36.25946	-4.86796	-0.1086452	-3.76345	-3.858689	2.392588	4.44664	2.079167	3.986207
36.26099	-4.927933	-0.143291	-3.722925	-3.450002	2.155663	4.46211	2.016685	4.11709
36.26251	-4.979939	-0.2508985	-3.658301	-2.997927	1.918582	4.457002	1.925691	4.284069
36.26404	-5.030004	-0.2453734	-3.529623	-2.43826	1.699752	4.444426	1.810185	4.425832
36.26556	-5.031837	-0.163073	-3.382023	-1.862997	1.454588	4.403683	1.739586	4.508791
36.26709	-4.965273	-0.07350522	-3.255731	-1.327068	1.192345	4.358249	1.659577	4.62854
36.26862	-4.837484	-0.09449048	-3.083429	-0.8159965	0.9551867	4.305727	1.565366	4.741745
36.27014	-4.648453	-0.2259695	-2.934922	-0.3238733	0.6871408	4.222039	1.476925	4.875608
36.27167	-4.461896	-0.2902539	-2.798186	0.1658747	0.4626114	4.14528	1.36313	5.000315
36.27319	-4.270648	-0.2399857	-2.588062	0.6528471	0.2471627	4.075982	1.233046	5.109858
36.27472	-4.085407	-0.04718509	-2.371233	1.142508	0.03073943	3.996583	1.098182	5.213656
36.27625	-3.839985	0.02959922	-2.148103	1.618449	-0.2106233	3.903007	0.9547859	5.290298
36.27777	-3.497241	-0.06712078	-1.92248	2.165213	-0.4325028	3.785017	0.7954013	5.348268
36.2793	-3.132361	-0.1643627	-1.697436	2.744997	-0.619137	3.634029	0.645878	5.377898
36.28082	-2.715133	-0.1944639	-1.473595	3.284878	-0.8297305	3.459182	0.5067198	5.431835
36.28235	-2.31596	-0.1110044	-1.239586	3.725125	-1.073197	3.29118	0.3610421	5.44208
36.28387	-1.945213	0.04441184	-0.9398348	4.144983	-1.325444	3.143199	0.2127708	5.429886
36.2854	-1.59564	0.02842227	-0.6570955	4.566284	-1.575394	3.001491	0.04829929	5.433431
36.28693	-1.234123	-0.06464171	-0.3962048	5.03224	-1.785235	2.844927	-0.1579695	5.370133
36.28845	-0.7556278	-0.1118236	-0.1337045	5.429535	-2.008271	2.679941	-0.3280784	5.329654
36.28998	-0.2348542	-0.01495551	0.0978151	5.780938	-2.266124	2.481488	-0.4402718	5.3005
36.2915	0.2236101	0.07273037	0.3409867	6.207429	-2.506502	2.251482	-0.5828693	5.243353
36.29303	0.6053151	0.1054862	0.6017061	6.62224	-2.716676	2.018293	-0.7036632	5.196961
36.29456	1.022403	0.06741522	0.8705264	6.972617	-2.939625	1.7959	-0.8171057	5.126112
36.29608	1.461922	0.008313491	1.101993	7.291175	-3.162805	1.582108	-0.9762071	5.05433
36.29761	1.855956	0.03160728	1.362624	7.562073	-3.374638	1.380004	-1.114135	4.970961
36.29913	2.271564	0.07865248	1.627329	7.844172	-3.550358	1.152456	-1.213716	4.884912
36.30066	2.689924	0.1474416	1.866343	8.144146	-3.715517	0.9242741	-1.316969	4.790639
36.30219	3.088912	0.1730393	2.116789	8.401109	-3.86942	0.6992556	-1.429807	4.662917
36.30371	3.436551	0.1431537	2.299969	8.568844	-4.076902	0.4465373	-1.506919	4.527987
36.30524	3.720569	0.1373278	2.441554	8.690521	-4.294531	0.2221978	-1.613285	4.358309
36.30676	3.994054	0.1804097	2.612612	8.803811	-4.455903	0.03113338	-1.716858	4.229311
36.30829	4.253902	0.2259359	2.797899	8.936053	-4.617908	-0.1923633	-1.814108	4.084488
36.30981	4.493599	0.2122843	3.019688	9.019287	-4.779099	-0.4291657	-1.891625	3.938109
36.31134	4.718022	0.1818654	3.243493	9.043201	-4.942151	-0.681977	-1.956382	3.820246
36.31287	4.873654	0.1652871	3.410145	9.087367	-5.108916	-0.9486948	-2.001446	3.683726
36.31439	4.980559	0.1868942	3.491474	9.15554	-5.281533	-1.19891	-2.035905	3.527314
36.31592	5.074054	0.2377133	3.541159	9.203856	-5.41917	-1.416838	-2.067466	3.356537
36.31744	5.110649	0.3075738	3.623419	9.077141	-5.555709	-1.59774	-2.155402	3.140673
36.31897	5.068154	0.275097	3.707942	8.90902	-5.682205	-1.767438	-2.233794	2.903914
36.3205	5.031539	0.2032056	3.812533	8.789779	-5.827811	-1.94808	-2.251763	2.704805
36.32202	5.042583	0.1579258	3.895174	8.685555	-5.931489	-2.156621	-2.191945	2.47286
36.32355	4.961587	0.1545713	3.93458	8.506917	-6.039645	-2.381378	-2.118807	2.250202
36.32507	4.806245	0.2535647	3.916141	8.290982	-6.127341	-2.601923	-2.10508	2.05324
36.3266	4.610992	0.2922876	3.92074	8.062912	-6.207312	-2.810982	-2.108945	1.830657
36.32813	4.374509	0.2640753	3.906755	7.823751	-6.280031	-2.983951	-2.104789	1.603309
36.32965	4.150665	0.1965255	3.83691	7.585076	-6.354861	-3.125301	-2.022801	1.36147
36.33118	3.86268	0.1668892	3.793127	7.257913	-6.427949	-3.267709	-1.881503	1.128172
36.3327	3.574801	0.2233846	3.683798	6.823956	-6.524903	-3.412391	-1.803306	0.9070011
36.33423	3.225606	0.2491312	3.560946	6.43591	-6.606484	-3.555451	-1.777915	0.6942532
36.33575	2.817688	0.2134594	3.467978	6.115752	-6.647221	-3.69977	-1.758045	0.4480227
36.33728	2.426073	0.1846539	3.351467	5.783316	-6.65053	-3.83681	-1.688023	0.1803314
36.33881	2.013722	0.07251676	3.235191	5.363908	-6.658926	-3.935034	-1.583199	-0.03981608
36.34033	1.657481	0.07695839	3.091559	4.939853	-6.682231	-4.015993	-1.446187	-0.269195
36.34186	1.306157	0.1396467	2.923523	4.498199	-6.715807	-4.084941	-1.322246	-0.5079635
36.34338	0.8749974	0.1845093	2.716257	4.043945	-6.735812	-4.130477	-1.269009	-0.7130919
36.34491	0.4119919	0.1931861	2.489941	3.518127	-6.676304	-4.179508	-1.174432	-0.912246
36.34644	-0.06225603	0.1274925	2.276556	2.999027	-6.672618	-4.226005	-1.033356	-1.126945
36.34796	-0.5266824	0.07547201	2.025868	2.516599	-6.672954	-4.260676	-0.8813639	-1.34433
36.34949	-0.9388885	0.02375834	1.817013	1.995849	-6.653239	-4.296227	-0.6773602	-1.574495
36.35101	-1.350883	0.0848646	1.611037	1.551735	-6.645457	-4.325222	-0.5369772	-1.839299
36.35254	-1.782055	0.1106681	1.369795	1.08329	-6.623711	-4.342766	-0.4397048	-2.064875
36.35406	-2.173859	0.04796371	1.121019	0.5217642	-6.548571	-4.343501	-0.3029237	-2.272973
36.35559	-2.539968	0.005645797	0.8606666	-0.040178	-6.511563	-4.316083	-0.1213619	-2.482438
36.35712	-2.938922	-0.03658404	0.6071083	-0.5164503	-6.464505	-4.248265	0.08025023	-2.655341
36.35864	-3.295781	-0.01043983	0.3748468	-0.9899333	-6.368314	-4.174695	0.2574754	-2.858944
36.36017	-3.587666	0.04914066	0.1470774	-1.477174	-6.309136	-4.082184	0.369182	-3.06909
36.36169	-3.869727	0.06461154	-0.1248477	-1.976897	-6.253426	-3.983129	0.4356754	-3.275984
36.36322	-4.131034	0.01048774	-0.4379631	-2.510299	-6.16607	-3.915139	0.6073335	-3.473617
36.36475	-4.417732	-0.07815754	-0.7338687	-3.028872	-6.071147	-3.84898	0.7842101	-3.652736
36.36627	-4.598146	-0.03328027	-0.9933221	-3.510882	-5.932656	-3.75403	0.9431025	-3.795245
36.3678	-4.701649	-0.02265518	-1.187977	-4.020122	-5.783905	-3.644873	1.069975	-3.928069
36.36932	-4.828556	0.006662266	-1.365854	-4.460712	-5.696087	-3.510305	1.104509	-4.083859
36.37085	-4.927012	-0.00886036	-1.593332	-4.859522	-5.605693	-3.366547	1.151114	-4.219564
36.37238	-4.993808	-0.04543668	-1.876906	-5.224723	-5.446488	-3.212591	1.32322	-4.365048
36.3739	-5.02096	-0.06920072	-2.163122	-5.597441	-5.290159	-3.049592	1.50089	-4.52007
36.37543	-5.006117	-0.07482559	-2.403872	-6.009429	-5.14683	-2.896992	1.614787	-4.613579
36.37695	-4.92127	-0.0452888	-2.582304	-6.426227	-5.000554	-2.720277	1.723027	-4.733188
36.37848	-4.802645	-0.02399307	-2.71045	-6.762243	-4.817572	-2.507569	1.763325	-4.846598
36.38	-4.664692	-0.07481684	-2.84055	-7.067995	-4.581445	-2.295837	1.80665	-4.901119
36.38153	-4.501393	-0.1149526	-3.004368	-7.418431	-4.381662	-2.100193	1.969435	-4.990772
36.38306	-4.298639	-0.07875685	-3.172606	-7.721466	-4.238487	-1.904591	2.101206	-5.056332
36.38458	-4.006159	-0.02795053	-3.350623	-7.927494	-4.037557	-1.719574	2.203289	-5.077314
36.38611	-3.731444	-0.01854323	-3.49098	-8.116557	-3.83946	-1.534679	2.249028	-5.100228
36.38763	-3.419809	-0.05395972	-3.613633	-8.323881	-3.651833	-1.312056	2.204978	-5.122195
36.38916	-3.075038	-0.1479853	-3.703971	-8.518572	-3.462516	-1.084039	2.193444	-5.139172
36.39069	-2.760365	-0.1853082	-3.745159	-8.701235	-3.362237	-0.8478848	2.251788	-5.18793
36.39221	-2.390212	-0.1163921	-3.742081	-8.766562	-3.240749	-0.6182261	2.292348	-5.253447
36.39374	-1.987605	-0.02481467	-3.701855	-8.825869	-3.001356	-0.4079487	2.310357	-5.248347
36.39526	-1.587511	0.04812226	-3.692554	-8.90903	-2.782513	-0.1868956	2.271539	-5.221277
36.39679	-1.188691	-0.02134392	-3.713281	-8.918587	-2.605578	0.03275854	2.18063	-5.170458
36.39832	-0.7266301	-0.1024214	-3.784871	-8.905679	-2.387856	0.2607376	2.122087	-5.088245
36.39984	-0.2701845	-0.1311074	-3.845949	-8.897889	-2.137954	0.5297624	2.10403	-5.016518
36.40137	0.1471567	-0.08575384	-3.783048	-8.823094	-1.938755	0.7805322	2.090394	-4.967364
36.40289	0.5672463	-0.0276724	-3.648776	-8.751195	-1.68418	1.02106	2.070036	-4.929043
36.40442	0.9900881	0.0386015	-3.477035	-8.697571	-1.417011	1.242108	1.999712	-4.877724
36.40594	1.447916	0.02129329	-3.318834	-8.520847	-1.148136	1.43977	1.90785	-4.788089
36.40747	1.875835	-0.05160315	-3.236504	-8.294109	-0.8592661	1.611462	1.814908	-4.688895
36.409	2.289924	-0.06064511	-3.159162	-8.102809	-0.6278775	1.815808	1.732727	-4.572433
36.41052	2.671376	-0.02050064	-3.020266	-7.877558	-0.4042447	2.024214	1.690002	-4.460548
36.41205	2.995126	0.02473784	-2.820935	-7.606107	-0.199233	2.248942	1.64421	-4.316628
36.41357	3.365613	0.05901556	-2.600912	-7.343948	0.000164842	2.469411	1.54866	-4.145991
36.4151	3.704771	0.003776477	-2.409885	-7.029007	0.176934	2.650867	1.38849	-3.995671
36.41663	3.972013	-0.02318695	-2.262126	-6.680793	0.379295	2.841501	1.231861	-3.860517
36.41815	4.214437	0.07380049	-2.101651	-6.384582	0.5868793	3.014142	1.121878	-3.72939
36.41968	4.439918	0.1174923	-1.875886	-6.070662	0.7788141	3.18181	0.9765316	-3.562465
36.4212	4.656654	0.1658779	-1.585685	-5.674284	1.000493	3.349927	0.8238813	-3.373251
36.42273	4.834053	0.1129687	-1.27485	-5.23478	1.240109	3.511292	0.6480669	-3.199093
36.42426	4.932126	0.003834899	-1.03077	-4.786191	1.495889	3.643915	0.46764	-3.012646
36.42578	4.964919	0.01025009	-0.8196369	-4.37007	1.769765	3.747891	0.3517933	-2.816864
36.42731	5.046832	0.1250561	-0.6089595	-3.971602	2.030733	3.836471	0.2155427	-2.633656
36.42883	5.098654	0.1659938	-0.3855904	-3.48684	2.187402	3.919329	0.07133238	-2.441587
36.43036	5.078425	0.1102499	-0.08338274	-2.971439	2.367147	4.011323	-0.06847114	-2.249944
36.43188	5.044455	0.05026578	0.2214027	-2.486762	2.559965	4.112855	-0.2055388	-2.066551
36.43341	4.908142	0.08446484	0.4815615	-2.029048	2.797995	4.217365	-0.3018982	-1.860875
36.43494	4.724656	0.1251217	0.7252849	-1.550371	2.988703	4.304419	-0.4032949	-1.6365
36.43646	4.541715	0.2317353	0.9353669	-1.04893	3.172263	4.358324	-0.539538	-1.438062
36.43799	4.345175	0.2198445	1.169668	-0.5526899	3.363709	4.390396	-0.691149	-1.223332
36.43951	4.133789	0.108116	1.438496	-0.0666263	3.58203	4.405629	-0.8577012	-0.9466752
36.44104	3.845605	0.06779297	1.699931	0.4261621	3.799587	4.390337	-1.033816	-0.6968853
36.44257	3.516254	0.08051511	1.934146	0.9524784	3.989086	4.388701	-1.15535	-0.4540488
36.44409	3.215801	0.2263374	2.117354	1.459337	4.176221	4.39548	-1.2247	-0.2313755
36.44562	2.867636	0.3138945	2.295784	1.942372	4.338076	4.391955	-1.326037	-0.07429079
36.44714	2.448246	0.1984594	2.497879	2.415497	4.510293	4.376832	-1.4266	0.1398519
36.44867	2.092329	0.1203822	2.719016	2.934757	4.698641	4.323376	-1.542067	0.3847538
36.4502	1.731772	0.08483598	2.922554	3.422338	4.821816	4.239482	-1.671104	0.6132497
36.45172	1.284675	0.08526763	3.085762	3.883365	4.95651	4.143971	-1.769641	0.8896689
36.45325	0.8466478	0.1809272	3.198775	4.306709	5.165161	4.031576	-1.835058	1.15325
36.45477	0.3914331	0.2642181	3.292712	4.717022	5.356393	3.936045	-1.897294	1.369455
36.4563	-0.06500866	0.1956535	3.41356	5.11881	5.519833	3.840987	-1.951198	1.564525
36.45782	-0.4864808	0.1088182	3.551105	5.562172	5.607527	3.721387	-2.008538	1.759402
36.45935	-0.8808786	0.1380223	3.681093	5.969185	5.714183	3.605473	-2.092651	1.950305
36.46088	-1.289386	0.1827331	3.756359	6.305394	5.875431	3.483735	-2.155853	2.170326
36.4624	-1.729521	0.2577122	3.758554	6.623756	6.012786	3.33072	-2.163776	2.414181
36.46393	-2.159669	0.1843356	3.762509	6.973211	6.112655	3.162024	-2.156393	2.64599
36.46545	-2.539068	0.07750955	3.770331	7.281145	6.172817	2.993306	-2.082585	2.848309
36.46698	-2.877995	0.07485693	3.786211	7.606042	6.192298	2.81269	-2.068999	3.014423
36.46851	-3.212286	0.1606691	3.813944	7.8851	6.290148	2.613083	-2.099934	3.190594
36.47003	-3.52802	0.2155129	3.806234	8.111727	6.384045	2.420235	-2.093459	3.358776
36.47156	-3.82499	0.1653882	3.745579	8.288153	6.396671	2.23544	-2.084409	3.521556
36.47308	-4.075731	0.02449176	3.660666	8.479318	6.374154	2.049245	-2.023011	3.684834
36.47461	-4.27679	-0.05549447	3.574613	8.602295	6.402605	1.843543	-1.917117	3.844182
36.47614	-4.491755	0.04624388	3.454762	8.709929	6.468123	1.627966	-1.895916	4.002728
36.47766	-4.669418	0.1799413	3.333994	8.828637	6.538215	1.399672	-1.926314	4.161684
36.47919	-4.829904	0.1764093	3.205798	8.961246	6.611207	1.169777	-1.880452	4.335257
36.48071	-4.933531	0.08700935	3.020778	8.981427	6.655935	0.9211	-1.783941	4.488031
36.48224	-4.950842	0.004868229	2.862568	8.963516	6.725678	0.689274	-1.647759	4.592047
36.48376	-4.94201	-0.009528409	2.720484	8.930124	6.84209	0.4852897	-1.483379	4.696585
36.48529	-4.921245	0.06388453	2.560059	8.918781	6.894187	0.2444208	-1.391695	4.75994
36.48682	-4.86303	0.1114647	2.393179	8.882838	6.913634	0.01161124	-1.336491	4.828548
36.48834	-4.75409	0.05817918	2.180321	8.779346	6.87371	-0.2087602	-1.227619	4.897019
36.48987	-4.609538	-0.04697005	1.933864	8.60158	6.830357	-0.4543553	-1.09111	4.975309
36.49139	-4.40413	-0.143956	1.686094	8.417782	6.800906	-0.6806474	-0.9370956	5.090655
36.49292	-4.210049	-0.124575	1.456698	8.248225	6.694493	-0.9065843	-0.7865199	5.168408
36.49445	-4.002215	-0.01641265	1.255569	8.089494	6.546688	-1.124718	-0.6636046	5.227228
36.49597	-3.751329	0.05906961	1.057496	7.858128	6.41935	-1.323944	-0.5524139	5.262157
36.4975	-3.474434	0.04446933	0.8068518	7.570299	6.372012	-1.550947	-0.4180942	5.290573
36.49902	-3.116338	0.01601148	0.5002795	7.276679	6.355211	-1.777165	-0.2338464	5.300801
36.50055	-2.696766	-0.05260268	0.2191155	6.942231	6.313809	-1.977278	-0.0914638	5.290956
36.50208	-2.308303	-0.1195011	-0.03741254	6.574018	6.199718	-2.181376	0.0311754	5.28821
36.5036	-1.957094	-0.1056757	-0.2398219	6.209362	6.127116	-2.3644	0.1611314	5.275548
36.50513	-1.6229	-0.05205378	-0.4153291	5.864298	6.031132	-2.53518	0.282896	5.25914
36.50665	-1.258975	-0.1002696	-0.6585361	5.486908	5.919353	-2.709391	0.4295996	5.216036
36.50818	-0.7638	-0.09261312	-0.9530205	5.084563	5.788547	-2.895519	0.6206095	5.148459
36.5097	-0.2347576	-0.0710131	-1.26261	4.666134	5.618371	-3.089192	0.7546265	5.067872
36.51123	0.1920615	-0.06755465	-1.518034	4.161172	5.450287	-3.264256	0.8548223	4.98327
36.51276	0.5719386	-0.08165135	-1.710887	3.685287	5.366588	-3.422173	0.9816777	4.902675
36.51428	0.9433342	-0.06375635	-1.904028	3.261845	5.246793	-3.546186	1.088809	4.829179
36.51581	1.363476	-0.09749003	-2.085101	2.804954	5.122672	-3.629282	1.210655	4.74163
36.51733	1.831866	-0.1037339	-2.305202	2.289465	5.041876	-3.712018	1.411266	4.65843
36.51886	2.296444	-0.08461235	-2.523943	1.763174	4.967324	-3.816986	1.542554	4.540201
36.52039	2.673732	-0.05018396	-2.710583	1.268388	4.816739	-3.916756	1.613418	4.392354
36.52191	2.983689	0.02205455	-2.872293	0.7714393	4.646924	-4.033686	1.714691	4.269134
36.52344	3.270961	0.0386786	-3.033412	0.2838562	4.433854	-4.129963	1.788564	4.111133
36.52496	3.587457	-0.04130217	-3.208296	-0.2373892	4.230475	-4.195997	1.870994	3.947721
36.52649	3.938061	-0.09680808	-3.337639	-0.7870314	4.033262	-4.237295	1.977174	3.791818
36.52802	4.219059	-0.1056341	-3.425975	-1.277748	3.785817	-4.241089	2.024906	3.619768
36.52954	4.43132	-0.09137593	-3.503396	-1.744902	3.594332	-4.234197	2.024572	3.479438
36.53107	4.598202	-0.02846544	-3.56585	-2.247894	3.411892	-4.252139	2.049268	3.328024
36.53259	4.76073	-0.02842879	-3.642817	-2.738061	3.181507	-4.245372	2.100783	3.149721
36.53412	4.910254	-0.0918156	-3.709127	-3.199488	2.94865	-4.238432	2.188843	2.957625
36.53564	4.983754	-0.08006378	-3.748832	-3.656325	2.718904	-4.23717	2.313353	2.754501
36.53717	5.041389	0.01063205	-3.732154	-4.091087	2.51606	-4.205275	2.328104	2.538753
36.5387	5.028661	0.1127138	-3.695879	-4.551622	2.344879	-4.148352	2.279294	2.296501
36.54022	4.975178	0.126998	-3.658211	-5.03845	2.096648	-4.076067	2.244107	2.064254
36.54175	4.94662	0.1012701	-3.5981	-5.420461	1.842212	-4.008526	2.16874	1.848863
36.54327	4.901477	0.02520996	-3.56918	-5.775737	1.62353	-3.913833	2.134805	1.646063
36.5448	4.760552	0.009437851	-3.520931	-6.174433	1.465924	-3.831944	2.146584	1.450288
36.54633	4.502919	0.06032809	-3.441497	-6.541607	1.267548	-3.73213	2.042496	1.260233
36.54785	4.266059	0.09800373	-3.363179	-6.886711	1.024502	-3.628303	1.990387	1.072163
36.54938	4.034926	0.1052692	-3.240751	-7.182374	0.752238	-3.52287	1.997731	0.8304946
36.5509	3.823777	0.03899421	-3.067729	-7.400589	0.5150002	-3.373044	1.90087	0.5703389
36.55243	3.574627	0.05675596	-2.874187	-7.67767	0.3188981	-3.20556	1.890361	0.3187032
36.55396	3.222231	0.1150763	-2.68682	-7.944356	0.09015939	-3.044828	1.851581	0.03013469
36.55548	2.815227	0.1488682	-2.512875	-8.166669	-0.177118	-2.851029	1.697083	-0.1951865
36.55701	2.372037	0.169565	-2.396557	-8.352687	-0.3608438	-2.667204	1.60246	-0.3923541
36.55853	2.043413	0.1527497	-2.267481	-8.530128	-0.585606	-2.502188	1.496624	-0.6209244
36.56006	1.740378	0.1236662	-2.065416	-8.653192	-0.8104284	-2.325789	1.311624	-0.7990942
36.56158	1.33257	0.1418204	-1.834888	-8.74969	-1.038755	-2.155236	1.180554	-0.9838911
36.56311	0.8511221	0.1665412	-1.538704	-8.843653	-1.3095	-1.988427	1.073124	-1.214385
36.56464	0.3653349	0.2077044	-1.259787	-8.891387	-1.557419	-1.777314	0.8865609	-1.438422
36.56616	-0.07798124	0.2124339	-1.035915	-8.903049	-1.790851	-1.556468	0.7275892	-1.690339
36.56769	-0.4746213	0.1927759	-0.7785213	-8.865703	-2.052197	-1.334503	0.6117142	-1.941273
36.56921	-0.8290381	0.1825694	-0.5311159	-8.770614	-2.292709	-1.095139	0.5061241	-2.191171
36.57074	-1.25377	0.1349254	-0.2571273	-8.720075	-2.474172	-0.8876194	0.4429646	-2.403256
36.57227	-1.726348	0.1724573	0.01089481	-8.65083	-2.674178	-0.6705447	0.3269781	-2.593356
36.57379	-2.152029	0.1618046	0.2113039	-8.526687	-2.831182	-0.4242604	0.1780919	-2.761506
36.57532	-2.535912	0.1907153	0.4014311	-8.362739	-2.952609	-0.2014672	0.04990285	-2.906688
36.57684	-2.849178	0.2385821	0.6261518	-8.141426	-3.160906	0.03407005	-0.06882542	-3.09386
36.57837	-3.198294	0.2135918	0.9117827	-7.951661	-3.377065	0.25768	-0.2257088	-3.264308
36.5799	-3.549857	0.2491158	1.244307	-7.753151	-3.571883	0.4471895	-0.4344819	-3.447812
36.58142	-3.801252	0.2243808	1.545737	-7.474822	-3.807269	0.6571308	-0.5965823	-3.643223
36.58295	-4.027714	0.1836886	1.770672	-7.173347	-4.038424	0.8750073	-0.7508617	-3.813528
36.58447	-4.228024	0.1658952	1.926989	-6.88867	-4.223418	1.096979	-0.90324	-3.987797
36.586	-4.439905	0.1966789	2.081388	-6.545236	-4.48935	1.350901	-1.020766	-4.121303
36.58752	-4.659755	0.2301588	2.274822	-6.185908	-4.703382	1.588051	-1.165255	-4.263425
36.58905	-4.819114	0.1904084	2.516268	-5.759449	-4.812818	1.822057	-1.242686	-4.40654
36.59058	-4.86086	0.1298864	2.718544	-5.334188	-4.950135	2.019176	-1.317662	-4.52851
36.5921	-4.835118	0.07281045	2.875512	-4.936426	-5.128263	2.17795	-1.428269	-4.630296
36.59363	-4.860338	0.05538765	3.020387	-4.58498	-5.272894	2.354304	-1.551197	-4.703261
36.59515	-4.903023	0.08364782	3.177759	-4.142869	-5.367741	2.527882	-1.701033	-4.773668
36.59668	-4.913079	0.1194263	3.340935	-3.665758	-5.512986	2.729032	-1.791503	-4.850684
36.59821	-4.778316	0.1806655	3.479014	-3.187058	-5.638619	2.898142	-1.8325	-4.936891
36.59973	-4.540164	0.1736148	3.562306	-2.711332	-5.744057	3.085423	-1.908808	-5.01237
36.60126	-4.320716	0.07156532	3.590468	-2.23971	-5.830563	3.26086	-2.009496	-5.052818
36.60278	-4.139777	0.02171596	3.632853	-1.775632	-5.935142	3.410825	-2.086934	-5.063917
36.60431	-3.992275	-0.006935737	3.722929	-1.249829	-6.059939	3.563246	-2.148132	-5.065678
36.60583	-3.715122	0.0295293	3.815079	-0.714401	-6.16388	3.684414	-2.157844	-5.08221
36.60736	-3.367176	0.05872492	3.895184	-0.2264841	-6.226059	3.780745	-2.110999	-5.107043
36.60889	-3.012324	0.04012912	3.884107	0.274633	-6.260832	3.856525	-2.067313	-5.117898
36.61041	-2.691239	-0.01674206	3.774859	0.8009478	-6.320289	3.951957	-2.092784	-5.105803
36.61194	-2.399745	-0.04433964	3.681634	1.276779	-6.426835	4.031192	-2.124777	-5.098479
36.61346	-1.999455	-0.02594742	3.608058	1.759414	-6.540918	4.126211	-2.153507	-5.053284
36.61499	-1.548698	0.02334083	3.570019	2.252968	-6.58579	4.208134	-2.146342	-4.989097
36.61652	-1.106209	0.01448602	3.555887	2.71628	-6.587243	4.282185	-2.073006	-4.910504
36.61804	-0.715029	-0.01839645	3.495662	3.224795	-6.656754	4.338558	-2.018949	-4.853685
36.61957	-0.3348897	-0.02428229	3.373362	3.731897	-6.70094	4.345003	-2.02779	-4.79071
36.62109	0.1060149	-0.06077404	3.228645	4.182547	-6.761253	4.322419	-1.999653	-4.734131
36.62262	0.5612406	-0.09437824	3.082211	4.581388	-6.75393	4.30676	-1.922442	-4.681362
36.62415	1.045425	-0.06027667	2.882291	5.032565	-6.723572	4.282311	-1.846857	-4.558968
36.62567	1.475338	-0.04439687	2.695424	5.488775	-6.697278	4.258302	-1.729267	-4.465049
36.6272	1.820087	-0.03949388	2.470497	5.885047	-6.654864	4.255915	-1.625496	-4.335303
36.62872	2.159242	0.02938402	2.230208	6.22188	-6.588494	4.244884	-1.609025	-4.15816
36.63025	2.510061	-0.01964761	2.068867	6.575526	-6.543044	4.207478	-1.490611	-3.992787
36.63177	2.936429	-0.08796401	1.932249	6.931496	-6.507417	4.158143	-1.305796	-3.86903
36.6333	3.313215	-0.1928873	1.767135	7.273306	-6.464396	4.072662	-1.185682	-3.742164
36.63483	3.610295	-0.1645746	1.562744	7.553383	-6.420075	3.963827	-1.042585	-3.597105
36.63635	3.871224	-0.04319854	1.260128	7.801094	-6.386173	3.831158	-0.900249	-3.439919
36.63788	4.10463	0.01582646	0.9182482	8.021317	-6.32829	3.692187	-0.7667745	-3.245673
36.6394	4.350472	-0.01138035	0.6170154	8.285501	-6.285174	3.569371	-0.5953091	-3.020599
36.64093	4.552061	-0.02203006	0.385224	8.512478	-6.24416	3.449161	-0.425041	-2.834012
36.64246	4.723201	-0.05527988	0.189858	8.643786	-6.168897	3.315943	-0.3058741	-2.621425
36.64398	4.842063	-0.0799986	0.003750789	8.743441	-6.034997	3.184264	-0.2260031	-2.401839
36.64551	4.90305	-0.05838934	-0.2093296	8.867666	-5.865406	3.037314	-0.1216265	-2.230411
36.64703	4.97149	-0.06502059	-0.4996116	8.988177	-5.759073	2.860123	0.001567247	-2.037982
36.64856	5.036002	-0.07438879	-0.8065029	9.02317	-5.619704	2.678115	0.1672597	-1.854014
36.65009	5.006978	-0.08321758	-1.078364	9.010871	-5.455204	2.490067	0.3423758	-1.654882
36.65161	4.922626	-0.01166513	-1.317934	8.959193	-5.344409	2.279192	0.4923581	-1.450803
36.65314	4.818759	-0.04961551	-1.547487	8.925688	-5.220915	2.063195	0.5999956	-1.293167
36.65466	4.637957	-0.05927925	-1.754997	8.935653	-5.075678	1.853332	0.7362755	-1.126888
36.65619	4.441784	-0.05693544	-1.952343	8.840822	-4.954001	1.638104	0.8927398	-0.8738302
