42.41333	-3.563452	2.34048	-1.184121	0.3360837	-2.922289	2.4138	-2.56631	-2.735809
42.41486	-3.298894	2.133861	-1.083918	0.6617715	-3.155765	2.233168	-2.107254	-2.450921
42.41638	-3.113602	1.997621	-1.061324	0.9593426	-3.409938	2.089641	-1.840386	-2.245928
42.41791	-3.095199	1.850443	-1.156965	1.289951	-3.662085	1.908218	-1.52811	-2.021466
42.41943	-3.073102	1.73338	-1.238989	1.638608	-3.887065	1.659953	-1.150805	-1.76353
42.42096	-2.951826	1.557584	-1.206212	1.954403	-4.113523	1.386857	-0.5357078	-1.496273
42.42249	-2.713874	1.275269	-1.05688	2.272992	-4.296381	1.061917	-0.1699257	-1.194106
42.42401	-2.440247	1.053338	-0.9418949	2.572021	-4.474269	0.7859287	0.2213206	-0.8470743
42.42554	-2.236758	0.8829613	-0.9327073	2.839474	-4.702627	0.5551189	0.5595641	-0.5336267
42.42706	-2.092404	0.7140497	-0.9701168	3.081001	-4.880984	0.285959	1.09046	-0.2472443
42.42859	-1.946389	0.5449407	-0.9917791	3.335571	-5.033705	0.04309128	1.462436	0.02540757
42.43011	-1.727317	0.3703619	-0.9170477	3.625992	-5.247807	-0.2036334	1.868592	0.2524683
42.43164	-1.447302	0.1247713	-0.7183412	3.933244	-5.445826	-0.4621293	2.176486	0.5013593
42.43317	-1.203363	-0.08470496	-0.5708812	4.249362	-5.600264	-0.7013316	2.55954	0.7420925
42.43469	-0.9930382	-0.2500649	-0.5790792	4.542634	-5.747254	-0.9230291	2.918724	0.9517403
42.43622	-0.7642992	-0.4544645	-0.6209021	4.778334	-5.857319	-1.144124	3.18803	1.180157
42.43774	-0.4725332	-0.6578055	-0.5858275	4.995639	-5.937198	-1.390092	3.531738	1.454461
42.43927	-0.1271305	-0.8727887	-0.4539386	5.178035	-6.072154	-1.598717	3.732261	1.749859
42.4408	0.2339575	-1.156962	-0.2375217	5.370125	-6.234756	-1.861639	3.928973	2.06336
42.44232	0.5103424	-1.321476	-0.1344742	5.558243	-6.406458	-2.1693	3.983146	2.373337
42.44385	0.6266587	-1.41045	-0.1786631	5.741982	-6.602245	-2.4466	4.251265	2.603926
42.44537	0.7601327	-1.583128	-0.1428296	5.954812	-6.816629	-2.722622	4.42943	2.814944
42.4469	1.025571	-1.732665	-0.03823407	6.123936	-7.030788	-2.910804	4.458284	3.044238
42.44843	1.35419	-1.892239	0.09639569	6.28724	-7.166261	-3.117418	4.403841	3.262589
42.44995	1.634418	-2.106302	0.2543796	6.441893	-7.243393	-3.329688	4.433027	3.514358
42.45148	1.828781	-2.269358	0.2662854	6.502028	-7.298934	-3.492358	4.336596	3.797026
42.453	1.987929	-2.403486	0.2448989	6.632791	-7.337042	-3.659796	4.137456	4.073382
42.45453	2.218323	-2.552768	0.3701827	6.687983	-7.377121	-3.810535	4.039646	4.317542
42.45605	2.519256	-2.64571	0.5395257	6.862511	-7.398934	-4.03385	3.977281	4.517512
42.45758	2.819294	-2.721285	0.6472328	4.98085	-7.438619	-4.245116	3.699283	4.71082
42.45911	3.026418	-2.846342	0.6761513	6.919151	-7.519917	-4.457395	3.481748	4.89674
42.46063	3.118913	-2.938202	0.6505039	7.100478	-7.610257	-4.672753	3.152162	5.064445
42.46216	3.10949	-2.99266	0.6653067	7.08267	-7.701447	-4.83649	3.017393	5.220434
42.46368	3.228059	-3.090043	0.851611	7.085762	-7.808463	-5.049119	2.484904	5.351522
42.46521	3.367756	-3.143721	1.044952	6.891087	-7.848585	-5.196747	2.141697	5.46982
42.46674	3.580541	-3.175041	1.094602	6.934279	-7.833313	-5.285669	1.677557	5.590441
42.46826	3.610075	-3.18034	1.032492	6.884677	-7.843822	-5.397493	1.397793	5.69297
42.46979	3.72369	-3.08685	0.9458305	6.911374	-7.802805	-5.485525	1.103205	5.773388
42.47131	3.479425	-3.01712	1.019204	6.909711	-7.744444	-5.608445	0.5372019	5.839643
42.47284	3.896198	-3.033431	1.248045	6.879764	-7.72653	-5.728248	0.2121873	5.891397
42.47437	3.072448	-3.053984	1.366669	6.792042	-7.745702	-5.84782	-0.3254589	5.932878
42.47589	3.313432	-3.076388	1.266695	6.652792	-7.790409	-6.0122	-0.6097786	5.966754
42.47742	4.027795	-3.05905	1.110446	6.45013	-7.810373	-6.155016	-0.9968609	5.992319
42.47894	3.588195	-2.947893	1.050329	6.266469	-7.827748	-6.232462	-1.494072	6.010178
42.48047	3.627657	-2.832225	1.193964	6.101525	-7.78844	-6.258693	-1.908999	6.039608
42.48199	3.43364	-2.751439	1.394005	5.984712	-7.731474	-6.281847	-2.258934	6.058826
42.48352	3.505594	-2.666204	1.423553	5.873536	-7.663509	-6.272001	-2.698549	6.027504
42.48505	3.299626	-2.577505	1.241865	5.7554	-7.581717	-6.284801	-2.856653	6.015443
42.48657	3.134182	-2.434377	1.044242	5.607272	-7.484138	-6.341229	-3.145376	6.01561
42.4881	2.846991	-2.275086	1.023545	5.362591	-7.353409	-6.348657	-3.41921	5.956299
42.48962	2.663239	-2.120746	1.183883	5.058307	-7.262005	-6.398851	-3.75768	5.895318
42.49115	2.635004	-1.973012	1.312216	4.745768	-7.185347	-6.443497	-3.83978	5.831131
42.49268	2.561934	-1.814073	1.217415	4.438736	-7.085649	-6.422744	-3.971657	5.777649
42.4942	2.357652	-1.619232	0.9724835	4.201702	-6.984828	-6.431316	-4.094498	5.708327
42.49573	2.081592	-1.440923	0.7929426	4.020211	-6.876938	-6.435555	-4.309596	5.608446
42.49725	1.747046	-1.275632	0.8113566	3.848747	-6.743345	-6.386051	-4.473846	5.465716
42.49878	1.446432	-1.099263	0.9328975	3.679587	-6.577615	-6.26036	-4.370828	5.347844
42.50031	1.290359	-0.931572	0.9610893	3.432813	-6.423624	-6.14403	-4.192591	5.258372
42.50183	1.14859	-0.7374666	0.778274	3.056398	-6.252355	-6.046329	-4.166737	5.145424
42.50336	0.8786325	-0.5130137	0.5364672	2.643249	-6.084258	-5.970648	-4.027208	4.967708
42.50488	0.505662	-0.2573012	0.4300165	2.253041	-5.958876	-5.928241	-3.879842	4.770943
42.50641	0.1979224	-0.0436148	0.4719316	1.905566	-5.811127	-5.843093	-3.640677	4.556582
42.50793	-0.0736618	0.1316286	0.5505186	1.636272	-5.672641	-5.753904	-3.526	4.343147
42.50946	-0.2517455	0.3006239	0.4347257	1.433013	-5.54765	-5.669182	-3.318547	4.15418
42.51099	-0.3725601	0.4308801	0.1904575	1.189309	-5.37238	-5.560393	-3.056695	3.949155
42.51251	-0.6596872	0.608676	0.03266543	0.9129471	-5.225485	-5.460699	-2.635665	3.771468
42.51404	-1.009611	0.8212301	0.02387141	0.5788723	-5.057308	-5.307539	-2.335521	3.581642
42.51556	-1.32546	1.059872	0.0809354	0.1570223	-4.827817	-5.120173	-1.914349	3.301337
42.51709	-1.543846	1.319921	0.06086862	-0.2301748	-4.605816	-4.968034	-1.610762	2.996753
42.51862	-1.712468	1.513401	-0.1247829	-0.5712581	-4.38054	-4.802099	-1.109938	2.693026
42.52014	-1.903434	1.663722	-0.3701512	-0.8825598	-4.173277	-4.61724	-0.6885437	2.389774
42.52167	-2.137307	1.785728	-0.465152	-1.136627	-3.983194	-4.442656	-0.256182	2.139152
42.52319	-2.420201	1.890236	-0.4080353	-1.389647	-3.801448	-4.259224	0.07491791	1.916337
42.52472	-2.629824	2.051421	-0.3650184	-1.669324	-3.621482	-4.041664	0.404536	1.70428
42.52625	-2.766231	2.271656	-0.4450336	-1.998633	-3.458212	-3.843538	0.7326345	1.498567
42.52777	-2.847602	2.507448	-0.672891	-2.340674	-3.263414	-3.649659	1.292199	1.256559
42.5293	-2.967998	2.704966	-0.8330005	-2.681314	-3.03801	-3.423998	1.638147	0.9681669
42.53082	-3.198732	2.85881	-0.8242742	-3.016813	-2.826578	-3.241353	2.17337	0.660608
42.53235	-3.408613	2.897534	-0.756418	-3.300738	-2.562554	-3.052872	2.336464	0.3484487
42.53387	-3.494955	2.897576	-0.7379415	-3.591092	-2.273866	-2.80875	2.764226	0.07443843
42.5354	-3.455668	2.924451	-0.8755812	-3.858269	-1.998466	-2.598155	3.085618	-0.1884325
42.53693	-3.485766	2.973447	-1.047819	-4.067437	-1.698028	-2.379942	3.464947	-0.4485547
42.53845	-3.457088	3.056654	-1.106909	-4.267095	-1.403883	-2.134707	3.622155	-0.6893165
42.53998	-3.611215	3.137045	-1.024285	-4.442272	-1.142487	-1.884452	3.757638	-0.922214
42.5415	-3.730963	3.199156	-0.955984	-4.667359	-0.9038462	-1.636037	3.980589	-1.159419
42.54303	-3.804227	3.242156	-1.006702	-4.922787	-0.6822137	-1.411709	4.068634	-1.42196
42.54456	-3.518455	3.262985	-1.157347	-5.204492	-0.4871362	-1.219756	4.270361	-1.707375
42.54608	-3.31513	3.231959	-1.26126	-5.52799	-0.2925234	-1.003133	4.330994	-1.975587
42.54761	-3.494701	3.186194	-1.167322	-5.752166	-0.08362045	-0.7237797	4.377221	-2.237814
42.54913	-3.428641	3.152381	-1.030324	-5.888819	0.1227165	-0.4456185	4.493317	-2.501954
42.55066	-3.423287	3.142374	-0.9939701	-5.986645	0.3614521	-0.1816977	4.3673	-2.74844
42.55219	-3.239199	3.168012	-1.04859	-6.043045	0.5945755	0.09051508	4.242543	-2.999059
42.55371	-3.072229	3.170059	-1.135355	-6.146034	0.8249474	0.2999488	4.145382	-3.255153
42.55524	-2.900323	3.139177	-1.142954	-6.312729	1.036398	0.5360929	3.878721	-3.495712
42.55676	-2.781391	2.991402	-1.017842	-6.502888	1.241216	0.8057246	3.846689	-3.73801
42.55829	-2.663554	2.787662	-0.8870757	-6.652186	1.449135	1.04151	3.312943	-3.964979
42.55981	-2.467014	2.63252	-0.8680414	-6.775244	1.654091	1.269626	3.33777	-4.162462
42.56134	-2.186441	2.530398	-0.9014278	-6.832945	1.928851	1.503303	2.905074	-4.361598
42.56287	-1.929489	2.476633	-0.9044812	-6.8042	2.1806	1.691374	2.859821	-4.551118
42.56439	-1.670195	2.392905	-0.8330721	-6.781292	2.445782	1.889507	2.289675	-4.734266
42.56592	-1.514041	2.221185	-0.6859885	-6.737394	2.755434	2.163765	1.931841	-4.89501
42.56744	-1.409224	2.013541	-0.5711331	-6.772512	3.014622	2.411821	1.598778	-5.014174
42.56897	-1.233298	1.808507	-0.5497201	-6.826365	3.269457	2.659753	1.126463	-5.163446
42.5705	-0.9394575	1.619166	-0.5085496	-6.883931	3.483342	2.937938	0.5957991	-5.32319
42.57202	-0.5586409	1.438885	-0.4214275	-6.900125	3.679821	3.179033	0.3133843	-5.420857
42.57355	-0.2687318	1.27968	-0.3166982	-6.870821	3.87881	3.385574	0.002669964	-5.514206
42.57507	-0.0580422	1.067378	-0.2045427	-6.799828	4.078577	3.575109	-0.4150152	-5.591592
42.5766	0.2160047	0.8279983	-0.1702367	-6.635464	4.269344	3.712904	-1.160918	-5.636318
42.57813	0.5138535	0.6606981	-0.1746622	-6.443892	4.484979	3.870915	-1.169586	-5.701602
42.57965	0.7590913	0.5231974	-0.06662611	-6.308023	4.70759	4.09665	-1.776041	-5.775925
42.58118	1.03033	0.3369618	0.08852594	-6.225883	4.925329	4.284032	-1.866175	-5.808906
42.5827	1.25472	0.1506229	0.2090209	-6.1962	5.175805	4.469724	-2.595976	-5.855181
42.58423	1.423911	-0.05335949	0.2455364	-6.174433	5.363119	4.675194	-2.69392	-5.907516
42.58575	1.676267	-0.3003198	0.2217041	-6.047531	5.509269	4.833561	-3.19555	-5.915437
42.58728	1.962465	-0.5273265	0.2801945	-5.815919	5.644081	5.024102	-3.343709	-5.914526
42.58881	2.191669	-0.7165906	0.439209	-5.53759	5.739531	5.213019	-3.648651	-5.91254
42.59033	2.412998	-0.9172957	0.6125643	-5.223776	5.85133	5.344697	-3.782671	-5.856335
42.59186	2.577146	-1.065054	0.709121	-4.954401	5.974052	5.453426	-3.924528	-5.815138
42.59338	2.635772	-1.24072	0.6580153	-4.799972	6.091301	5.559146	-4.033687	-5.792951
42.59491	2.831071	-1.457166	0.6100397	-4.646496	6.248569	5.677332	-4.317004	-5.73417
42.59644	3.128762	-1.668179	0.6981189	-4.525932	6.409688	5.818677	-4.125051	-5.669573
42.59796	3.37774	-1.920827	0.918037	-4.340448	6.554698	5.978268	-4.289438	-5.614853
42.59949	3.498072	-2.166253	1.080022	-4.01946	6.713073	6.097128	-4.195351	-5.5373
42.60101	3.504347	-2.315764	1.045716	-3.67033	6.870636	6.191298	-4.386837	-5.460078
42.60254	3.475577	-2.368987	0.9406404	-3.279322	7.003021	6.260684	-4.224051	-5.390281
42.60406	3.604226	-2.408641	0.873201	-2.927253	7.128321	6.265422	-3.907134	-5.278826
42.60559	3.653414	-2.513319	1.02413	-2.654531	7.254362	6.302989	-3.789328	-5.106493
42.60712	3.872458	-2.658091	1.244308	-2.463006	7.381481	6.362599	-3.626362	-4.951308
42.60864	3.468193	-2.83421	1.282917	-2.261809	7.476859	6.350359	-3.331711	-4.810483
42.61017	3.575148	-2.955508	1.197407	-1.997313	7.569874	6.384536	-2.940602	-4.643876
42.61169	3.475461	-2.996479	1.055334	-1.708071	7.686938	6.419577	-2.69436	-4.477835
42.61322	3.451233	-3.002007	1.044119	-1.338295	7.752848	6.418342	-2.556397	-4.288077
42.61475	3.690727	-3.017816	1.183707	-0.9852189	7.80531	6.47959	-2.086942	-4.105276
42.61627	3.371401	-3.077765	1.332241	-0.6180337	7.865653	6.536876	-1.665312	-3.92977
42.6178	3.364262	-3.120529	1.297415	-0.2372493	7.863002	6.519006	-1.391851	-3.69803
42.61932	3.477268	-3.168393	1.107115	0.06460246	7.844692	6.489793	-1.016566	-3.432207
42.62085	3.026668	-3.206013	0.9906365	0.34167	7.837184	6.452617	-0.5746258	-3.183844
42.62238	2.929677	-3.23545	1.005029	0.5818328	7.809494	6.368367	0.01420682	-2.925275
42.6239	2.925891	-3.227392	1.113392	0.8696547	7.802458	6.273455	0.3356983	-2.625083
42.62543	2.773516	-3.144648	1.148796	1.200755	7.796992	6.210234	0.810545	-2.334715
42.62695	2.59641	-3.074458	1.035853	1.54079	7.759443	6.137403	1.192988	-2.072721
42.62848	2.337718	-2.977688	0.8689187	1.938948	7.758805	6.088966	1.569639	-1.815744
42.63	2.135179	-2.895395	0.7767876	2.264768	7.767683	6.03806	1.806184	-1.558382
42.63153	1.954953	-2.881769	0.8043438	2.570038	7.760012	5.948761	2.164139	-1.311082
42.63306	1.728754	-2.81487	0.8654964	2.808349	7.773783	5.844774	2.543546	-1.01956
42.63458	1.463224	-2.69328	0.793637	3.010754	7.734493	5.696022	2.984342	-0.7099125
42.63611	1.158831	-2.536442	0.630586	3.247772	7.672426	5.561634	3.234914	-0.4381594
42.63763	0.8738784	-2.359766	0.519597	3.517155	7.628437	5.40424	3.564116	-0.157909
42.63916	0.67688	-2.212355	0.4515298	3.799277	7.557035	5.219961	3.747163	0.09115677
42.64069	0.5097518	-2.068098	0.4394031	4.112428	7.498754	5.044891	4.029494	0.3102996
42.64221	0.3103381	-1.921476	0.3974773	4.451871	7.448418	4.879734	4.172227	0.5562386
42.64374	0.0247161	-1.770598	0.2664502	4.709336	7.380962	4.726502	4.256524	0.8368846
42.64526	-0.2674566	-1.578421	0.1528079	4.95471	7.325399	4.564327	4.180013	1.12859
42.64679	-0.5550495	-1.380584	0.08068509	5.167848	7.252266	4.41029	4.23694	1.399634
42.64832	-0.8128899	-1.234999	0.05568466	5.315773	7.170184	4.253139	4.374623	1.631149
42.64984	-0.9981902	-1.087949	0.007214059	5.476579	7.079518	4.079061	4.406915	1.844691
42.65137	-1.244074	-0.9068334	-0.1106706	5.612493	6.95548	3.905059	4.224674	2.082922
42.65289	-1.572042	-0.7462029	-0.2525856	5.742892	6.798848	3.676039	4.205811	2.352589
42.65442	-1.889713	-0.547094	-0.3514009	5.952911	6.605058	3.437403	3.999005	2.623315
42.65594	-2.117053	-0.3031735	-0.3541789	6.186779	6.456581	3.224971	3.938106	2.89931
42.65747	-2.232412	-0.07025864	-0.3466659	6.383732	6.275256	2.986667	3.603764	3.164717
42.659	-2.320865	0.1654756	-0.4338806	6.531369	6.082839	2.744998	3.348841	3.392685
42.66052	-2.478981	0.3262648	-0.5875087	6.604048	5.950057	2.497611	3.02957	3.627051
42.66205	-2.816096	0.487747	-0.7160852	6.613333	5.751126	2.240791	2.687576	3.883069
42.66357	-3.019085	0.7025499	-0.7671085	6.60984	5.568227	2.018794	2.394838	4.112466
42.6651	-3.08732	0.899738	-0.7299877	6.632583	5.414404	1.826507	2.037701	4.318334
42.66663	-3.114247	1.11949	-0.7249712	6.823595	5.221812	1.627326	1.645055	4.549133
42.66815	-3.153466	1.330624	-0.8066803	6.909376	5.06085	1.374961	1.322983	4.741638
42.66968	-3.272546	1.516298	-0.9179694	7.036951	4.877046	1.103438	0.867449	4.917243
42.6712	-3.486927	1.707773	-0.9814033	7.038761	4.645377	0.8302705	0.6010932	5.09509
42.67273	-3.723576	1.891692	-0.9963438	6.99104	4.464692	0.5213389	0.08784636	5.243873
42.67426	-3.655732	2.015039	-0.968448	6.871845	4.276196	0.2306721	-0.3268469	5.363044
42.67578	-3.768156	2.118227	-0.962824	6.764787	4.09685	-0.02935202	-0.8982983	5.454803
42.67731	-3.132388	2.312935	-1.047224	6.722455	3.963386	-0.2833303	-1.262575	5.531781
42.67883	-3.431619	2.46554	-1.108573	6.731185	3.791829	-0.4915036	-1.479278	5.621208
42.68036	-3.664667	2.567742	-1.111663	6.693637	3.552298	-0.6720851	-1.86713	5.709004
42.68188	-3.542607	2.658736	-1.097495	6.643641	3.341454	-0.8800313	-2.315838	5.801576
42.68341	-3.476282	2.723215	-1.064579	6.515689	3.110333	-1.111996	-2.658342	5.880441
42.68494	-3.229405	2.835413	-1.073561	6.338986	2.837612	-1.350029	-2.935187	5.933219
42.68646	-3.105693	2.993311	-1.092203	6.190388	2.58348	-1.582903	-3.102034	5.956935
42.68799	-3.047147	3.106701	-1.087844	6.013319	2.317744	-1.84421	-3.509016	5.953949
42.68951	-3.05407	3.115326	-1.050992	5.868465	2.045475	-2.134653	-3.766093	5.965583
42.69104	-2.964461	3.086106	-0.9917258	5.755069	1.760372	-2.398186	-3.991779	5.963476
42.69257	-2.776736	3.08561	-0.9704701	5.594269	1.482826	-2.641209	-4.068902	5.946826
42.69409	-2.570259	3.113994	-0.9556038	5.407414	1.229604	-2.878026	-4.115215	5.936463
42.69562	-2.343815	3.182298	-0.8839717	5.204528	0.9888644	-3.100848	-4.227883	5.923707
42.69714	-2.175347	3.220532	-0.7866457	4.969984	0.7717117	-3.293269	-4.154054	5.888215
42.69867	-1.982224	3.255424	-0.7518499	4.669291	0.5421128	-3.484854	-4.268626	5.838979
42.7002	-1.714327	3.228265	-0.7525801	4.3817	0.3039257	-3.672196	-4.200548	5.760973
42.70172	-1.441499	3.140176	-0.7198299	4.112739	0.05875884	-3.851117	-4.103008	5.700483
42.70325	-1.185596	3.060967	-0.6518005	3.866915	-0.2022684	-4.080321	-4.018674	5.622353
42.70477	-0.9621581	2.963789	-0.5274535	3.698771	-0.4255842	-4.336189	-3.841732	5.560837
42.7063	-0.7782757	2.851723	-0.3615092	3.507033	-0.6314157	-4.535137	-3.655944	5.504023
42.70782	-0.5873392	2.766283	-0.3062334	3.27441	-0.8800919	-4.693756	-3.44266	5.388461
42.70935	-0.2450392	2.715822	-0.3189907	2.980217	-1.088598	-4.847316	-3.154708	5.250806
42.71088	0.09058981	2.655799	-0.3009531	2.582402	-1.303337	-4.948179	-2.874272	5.110365
42.7124	0.3471285	2.560761	-0.2010017	2.201384	-1.563714	-5.053574	-2.536259	4.954039
42.71393	0.5714101	2.419348	-0.02729464	1.877806	-1.783726	-5.228997	-2.169265	4.81149
42.71545	0.7197123	2.197925	0.1246524	1.594213	-2.031248	-5.377903	-1.702383	4.673789
42.71698	0.9399259	2.005966	0.1841444	1.358904	-2.291851	-5.535284	-1.484558	4.492578
42.71851	1.249653	1.847008	0.172937	1.102687	-2.543572	-5.722419	-1.169821	4.265689
42.72003	1.544858	1.726111	0.1959634	0.8054442	-2.78195	-5.847089	-0.7438143	4.03239
42.72156	1.794119	1.632633	0.3071719	0.4538718	-3.019151	-5.922676	-0.1735798	3.802155
42.72308	2.032051	1.476365	0.4931817	0.08443717	-3.275095	-6.002794	0.1866041	3.557331
42.72461	2.232024	1.29187	0.640725	-0.2479524	-3.510159	-6.064268	0.5038664	3.340049
42.72614	2.408046	1.084341	0.6404089	-0.5478404	-3.74387	-6.103669	0.9008866	3.104656
42.72766	2.664351	0.8470752	0.6345336	-0.8468933	-3.969247	-6.143466	1.394735	2.813328
42.72919	2.888698	0.6162102	0.7134192	-1.125357	-4.200488	-6.198039	1.786572	2.540792
42.73071	3.025037	0.4090413	0.7745572	-1.416212	-4.411802	-6.260867	2.179769	2.28946
42.73224	3.103587	0.2328623	0.909279	-1.75668	-4.60388	-6.306628	2.463294	2.038288
42.73376	3.133399	0.0978955	1.007829	-2.070192	-4.80901	-6.369215	2.829217	1.820921
42.73529	3.24493	-0.02664787	0.9905806	-2.36843	-5.009806	-6.442835	3.069523	1.569949
42.73682	3.391221	-0.2761749	0.9825303	-2.650201	-5.197277	-6.492855	3.32068	1.275513
42.73834	3.524498	-0.5773395	1.015798	-2.931114	-5.379612	-6.495839	3.566023	0.9998677
42.73987	3.64475	-0.8226775	1.094993	-3.227228	-5.523338	-6.484726	3.924805	0.731668
42.74139	3.655689	-1.002653	1.178008	-3.517278	-5.669591	-6.459103	4.088972	0.4815046
42.74292	3.738449	-1.139347	1.17742	-3.816775	-5.795619	-6.37957	4.177611	0.2669762
42.74445	3.683731	-1.241536	1.111461	-4.0729	-5.917671	-6.337643	4.210708	0.04889241
42.74597	3.81516	-1.405645	1.118962	-4.275993	-6.088351	-6.24675	4.352408	-0.2107947
42.7475	3.475255	-1.610426	1.163008	-4.48622	-6.215237	-6.112379	4.409569	-0.495339
42.74902	3.54059	-1.793548	1.19278	-4.677135	-6.386402	-6.038762	4.364293	-0.7720687
42.75055	3.581841	-1.953068	1.206787	-4.896826	-6.555654	-5.983997	4.167274	-1.015563
42.75208	3.582285	-2.122247	1.165787	-5.165843	-6.69566	-5.93442	4.112002	-1.243466
42.7536	2.926545	-2.32977	1.137594	-5.40588	-6.829305	-5.880369	4.010293	-1.474092
42.75513	3.02045	-2.490533	1.12039	-5.632891	-6.955853	-5.824279	3.949363	-1.728357
42.75665	3.219453	-2.568399	1.079412	-5.798178	-7.07442	-5.741669	3.774931	-2.025238
42.75818	2.881308	-2.597168	1.060766	-5.870649	-7.15799	-5.610996	3.515479	-2.335912
42.7597	2.755964	-2.593424	1.018571	-5.945307	-7.257757	-5.466541	3.101255	-2.638849
42.76123	2.538505	-2.612756	0.9607675	-6.090108	-7.376589	-5.299759	2.776492	-2.890153
42.76276	2.50481	-2.784441	0.9540302	-6.254935	-7.450625	-5.113512	2.499566	-3.11083
42.76428	2.342235	-3.002613	0.899307	-6.423715	-7.532938	-4.95805	2.247647	-3.328926
42.76581	2.167418	-3.090544	0.83288	-6.568237	-7.599174	-4.779791	1.916212	-3.550674
42.76733	1.886189	-3.113304	0.7609111	-6.640817	-7.651978	-4.614642	1.432451	-3.80251
42.76886	1.605786	-3.15701	0.6687982	-6.697591	-7.698925	-4.47851	0.9517527	-4.051446
42.77039	1.368839	-3.096401	0.618341	-6.680875	-7.732765	-4.31543	0.5845277	-4.254446
42.77191	1.117767	-2.996162	0.599597	-6.695961	-7.76894	-4.172087	0.2651691	-4.457816
42.77344	0.8659862	-2.97665	0.5393308	-6.63909	-7.790197	-3.994039	-0.1883666	-4.612744
42.77496	0.5797177	-2.946396	0.4154958	-6.679317	-7.805011	-3.763	-0.5845842	-4.747623
42.77649	0.308479	-2.950724	0.295623	-6.617486	-7.823834	-3.549023	-0.9508987	-4.934718
42.77802	0.05816564	-3.020264	0.2082043	-6.746356	-7.834464	-3.320672	-1.504817	-5.094063
42.77954	-0.199933	-3.02405	0.1676231	-6.494306	-7.843338	-3.066967	-1.896111	-5.222588
42.78107	-0.4137078	-2.966136	0.1541332	-6.186808	-7.838277	-2.823707	-2.14343	-5.322439
42.78259	-0.6091523	-2.807147	0.09585728	-6.880152	-7.822077	-2.606755	-2.460764	-5.373865
42.78412	-0.8384781	-2.598919	-0.01155761	-6.511397	-7.754298	-2.395539	-2.72647	-5.427587
42.78564	-1.119514	-2.449993	-0.1416901	-6.39711	-7.672338	-2.166154	-3.159568	-5.517143
42.78717	-1.434857	-2.324635	-0.2297489	-6.190551	-7.584244	-1.9629	-3.377015	-5.586366
42.7887	-1.717307	-2.216408	-0.2778944	-6.096477	-7.486121	-1.736675	-3.603891	-5.666542
42.79022	-1.897089	-2.170445	-0.3262626	-5.982639	-7.404408	-1.495409	-3.725375	-5.740547
42.79175	-2.008268	-2.13458	-0.3749235	-5.900035	-7.31425	-1.256203	-4.021069	-5.76914
42.79327	-2.214484	-1.986801	-0.4699484	-5.813275	-7.241666	-0.9771665	-4.139104	-5.78291
42.7948	-2.427934	-1.799471	-0.5741858	-5.655812	-7.199706	-0.7283302	-4.192883	-5.796644
42.79633	-2.605245	-1.610374	-0.6592624	-5.39882	-7.165645	-0.5296696	-4.17415	-5.829745
42.79785	-2.85676	-1.363107	-0.7298748	-5.124331	-7.118953	-0.3011862	-4.214914	-5.851827
42.79938	-3.076344	-1.147424	-0.7523148	-4.885122	-7.087242	-0.05186211	-4.132746	-5.875208
42.8009	-3.165058	-0.975931	-0.7706491	-4.724437	-7.033553	0.204945	-4.10509	-5.865784
42.80243	-3.2463	-0.7687745	-0.8195209	-4.585731	-6.942278	0.5190203	-3.968677	-5.816019
42.80396	-3.29696	-0.616506	-0.8856176	-4.404747	-6.863538	0.8327692	-3.953277	-5.776352
42.80548	-3.21563	-0.4893669	-0.957835	-4.161289	-6.758935	1.090392	-3.71891	-5.718232
42.80701	-3.472598	-0.2921993	-1.011987	-3.854011	-6.599349	1.323955	-3.496656	-5.678762
42.80853	-3.571407	-0.1203428	-1.016086	-3.529665	-6.385352	1.497961	-3.134815	-5.641782
42.81006	-3.618988	0.05395687	-1.020572	-3.207153	-6.14461	1.615027	-2.933884	-5.536506
42.81158	-3.627209	0.3166937	-1.028477	-2.925742	-5.937301	1.803101	-2.607582	-5.420076
42.81311	-3.619659	0.5580747	-1.056405	-2.676872	-5.734755	2.048125	-2.298774	-5.285465
42.81464	-3.574933	0.7316372	-1.112562	-2.415312	-5.531063	2.29502	-1.987831	-5.155794
42.81616	-3.521572	0.8908359	-1.119853	-2.147193	-5.382861	2.562639	-1.644511	-5.047767
42.81769	-3.47509	1.055201	-1.079897	-1.851226	-5.259438	2.85485	-1.181336	-4.92928
42.81921	-3.423567	1.227756	-1.031623	-1.523691	-5.111845	3.136218	-0.7623035	-4.751112
42.82074	-3.37354	1.443045	-1.031386	-1.20364	-4.978532	3.372994	-0.4569679	-4.570808
42.82227	-3.263771	1.623119	-1.040086	-0.8987043	-4.829388	3.604929	-0.04580737	-4.419648
42.82379	-3.090028	1.755536	-1.036893	-0.5847401	-4.626281	3.79829	0.4690413	-4.206499
42.82532	-2.949923	1.88685	-1.020683	-0.279197	-4.477724	3.967274	0.836646	-3.996494
42.82684	-2.79391	2.051883	-0.9507296	-0.003376397	-4.286851	4.130172	1.249097	-3.787323
42.82837	-2.633196	2.255277	-0.8703675	0.315089	-4.08158	4.26181	1.548082	-3.581043
42.8299	-2.484512	2.400619	-0.8333115	0.655111	-3.868647	4.382347	1.922082	-3.34564
42.83142	-2.288993	2.467774	-0.8127003	0.9802493	-3.642143	4.527253	2.343797	-3.081536
42.83295	-2.056309	2.547497	-0.7835925	1.326341	-3.473692	4.701083	2.617742	-2.825799
