Group Signal ,Ctrl F,Frame 103158,
Format,Mag,Scaling,EU
Signals,Ref,Alarm-,Alarm+,Abort-,Abort+
       7.104139,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.10597,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.107801,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.109632,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.111464,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.113295,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.115126,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.116958,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.118789,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.12062,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.122451,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.124283,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.126114,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.127945,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.129776,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.131608,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.133439,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.135271,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.137102,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.138933,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.140764,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.142596,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.144427,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.146258,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.148089,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.14992,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.151752,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.153583,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.155415,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.157246,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.159077,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.160908,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.16274,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.164571,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.166402,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.168233,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.170065,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.171896,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.173727,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.175559,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.17739,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.179221,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.181052,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.182884,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.184715,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.186546,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.188377,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.190209,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.19204,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.193871,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.195703,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.197534,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.199365,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.201197,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.203028,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.204859,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.20669,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.208521,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.210353,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.212184,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.214015,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.215847,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.217678,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.219509,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.221341,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.223172,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.225003,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.226834,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.228666,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.230497,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.232328,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.234159,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.235991,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.237822,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.239653,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.241485,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.243316,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.245147,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.246978,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.24881,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.250641,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.252472,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.254303,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.256135,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.257966,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.259798,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.261629,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.26346,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.265291,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.267122,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.268954,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.270785,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.272616,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.274447,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.276279,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.27811,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.279942,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.281773,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.283604,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.285435,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.287267,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.289098,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.290929,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
        7.29276,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.294591,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.296423,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
       7.298254,           0.05,     0.03539729,     0.07062688,     0.02505936,     0.09976312
